station,time,waterMeasured
Innova-1,1688488001,0
Innova-1,1688488004,0
Innova-1,1688488006,0
Innova-1,1688488008,0
Innova-1,1688488010,0
Innova-1,1688488012,0
Innova-1,1688488015,0
Innova-1,1688488017,0
Innova-1,1688488019,0
Innova-1,1688488021,0
Innova-1,1688488023,0
Innova-1,1688488025,0
Innova-1,1688488028,0
Innova-1,1688488030,0
Innova-1,1688488032,0
Innova-1,1688488034,0
Innova-1,1688488036,0
Innova-1,1688488038,0
Innova-1,1688488040,0
Innova-1,1688488043,0
Innova-1,1688488045,0
Innova-1,1688488047,0
Innova-1,1688488049,0
Innova-1,1688488051,0
Innova-1,1688488053,0
Innova-1,1688488056,0
Innova-1,1688488058,0
Innova-1,1688488060,0.13
Innova-1,1688488062,0
Innova-1,1688488064,0
Innova-1,1688488066,0
Innova-1,1688488069,0
Innova-1,1688488071,0
Innova-1,1688488073,0
Innova-1,1688488075,0
Innova-1,1688488077,0
Innova-1,1688488079,0
Innova-1,1688488081,0
Innova-1,1688488083,0
Innova-1,1688488086,0
Innova-1,1688488088,0
Innova-1,1688488090,0
Innova-1,1688488092,0
Innova-1,1688488094,0
Innova-1,1688488096,0
Innova-1,1688488099,0
Innova-1,1688488101,0
Innova-1,1688488103,0
Innova-1,1688488105,0
Innova-1,1688488107,0
Innova-1,1688488109,0
Innova-1,1688488111,0
Innova-1,1688488113,0
Innova-1,1688488116,0
Innova-1,1688488118,0
Innova-1,1688488120,0
Innova-1,1688488122,0
Innova-1,1688488124,0
Innova-1,1688488126,0
Innova-1,1688488129,0
Innova-1,1688488131,0
Innova-1,1688488133,0
Innova-1,1688488135,0
Innova-1,1688488137,0
Innova-1,1688488139,0
Innova-1,1688488141,0
Innova-1,1688488143,0
Innova-1,1688488146,0
Innova-1,1688488148,0.13
Innova-1,1688488150,0
Innova-1,1688488152,0
Innova-1,1688488154,0
Innova-1,1688488156,0
Innova-1,1688488159,0
Innova-1,1688488161,0
Innova-1,1688488163,0
Innova-1,1688488165,0
Innova-1,1688488167,0
Innova-1,1688488169,0
Innova-1,1688488171,0
Innova-1,1688488173,0
Innova-1,1688488176,0
Innova-1,1688488178,0
Innova-1,1688488180,0
Innova-1,1688488182,0
Innova-1,1688488184,0
Innova-1,1688488186,0
Innova-1,1688488189,0
Innova-1,1688488191,0.13
Innova-1,1688488193,0
Innova-1,1688488195,0
Innova-1,1688488198,0
Innova-1,1688488200,0
Innova-1,1688488202,0
Innova-1,1688488205,0
Innova-1,1688488207,0
Innova-1,1688488209,0
Innova-1,1688488211,0
Innova-1,1688488213,0
Innova-1,1688488215,0
Innova-1,1688488217,0
Innova-1,1688488220,0
Innova-1,1688488222,0.13
Innova-1,1688488224,0
Innova-1,1688488226,0.13
Innova-1,1688488228,0
Innova-1,1688488230,0
Innova-1,1688488232,0
Innova-1,1688488235,0
Innova-1,1688488237,0
Innova-1,1688488239,0
Innova-1,1688488241,0
Innova-1,1688488243,0
Innova-1,1688488245,0
Innova-1,1688488247,0
Innova-1,1688488250,0
Innova-1,1688488252,0
Innova-1,1688488254,0
Innova-1,1688488256,0
Innova-1,1688488258,0
Innova-1,1688488260,0
Innova-1,1688488263,0
Innova-1,1688488265,0
Innova-1,1688488267,0
Innova-1,1688488269,0
Innova-1,1688488271,0
Innova-1,1688488273,0
Innova-1,1688488276,0
Innova-1,1688488278,0
Innova-1,1688488280,0
Innova-1,1688488282,0
Innova-1,1688488284,0
Innova-1,1688488286,0
Innova-1,1688488289,0
Innova-1,1688488291,0
Innova-1,1688488293,0
Innova-1,1688488295,0
Innova-1,1688488297,0
Innova-1,1688488299,0
Innova-1,1688488301,0
Innova-1,1688488304,0
Innova-1,1688488306,0
Innova-1,1688488308,0
Innova-1,1688488310,0
Innova-1,1688488312,0
Innova-1,1688488314,0
Innova-1,1688488317,0
Innova-1,1688488319,0
Innova-1,1688488321,0
Innova-1,1688488323,0
Innova-1,1688488325,0
Innova-1,1688488327,0
Innova-1,1688488330,0
Innova-1,1688488332,0
Innova-1,1688488334,0
Innova-1,1688488336,0
Innova-1,1688488338,0
Innova-1,1688488340,0
Innova-1,1688488342,0
Innova-1,1688488345,0
Innova-1,1688488347,0
Innova-1,1688488349,0
Innova-1,1688488351,0
Innova-1,1688488353,0
Innova-1,1688488355,0
Innova-1,1688488357,0
Innova-1,1688488360,0
Innova-1,1688488362,0
Innova-1,1688488364,0
Innova-1,1688488366,0
Innova-1,1688488368,0
Innova-1,1688488370,0
Innova-1,1688488373,0
Innova-1,1688488375,0
Innova-1,1688488377,0
Innova-1,1688488379,0
Innova-1,1688488381,0
Innova-1,1688488383,0
Innova-1,1688488385,0
Innova-1,1688488387,0
Innova-1,1688488390,1.73
Innova-1,1688488392,0
Innova-1,1688488394,0
Innova-1,1688488396,0
Innova-1,1688488398,0
Innova-1,1688488400,0
Innova-1,1688488403,0
Innova-1,1688488405,0
Innova-1,1688488407,0
Innova-1,1688488409,0
Innova-1,1688488411,0
Innova-1,1688488413,0
Innova-1,1688488415,0
Innova-1,1688488418,0
Innova-1,1688488420,0
Innova-1,1688488422,0
Innova-1,1688488424,0
Innova-1,1688488426,0
Innova-1,1688488428,0
Innova-1,1688488430,0
Innova-1,1688488433,0
Innova-1,1688488435,0
Innova-1,1688488437,0
Innova-1,1688488439,0
Innova-1,1688488441,0
Innova-1,1688488443,0
Innova-1,1688488445,0
Innova-1,1688488447,0
Innova-1,1688488450,0
Innova-1,1688488452,0
Innova-1,1688488454,0
Innova-1,1688488456,0
Innova-1,1688488458,0
Innova-1,1688488461,0
Innova-1,1688488463,0
Innova-1,1688488465,0
Innova-1,1688488467,0
Innova-1,1688488469,0
Innova-1,1688488471,0
Innova-1,1688488473,0
Innova-1,1688488476,0
Innova-1,1688488478,0
Innova-1,1688488480,0
Innova-1,1688488482,0
Innova-1,1688488484,0
Innova-1,1688488486,0
Innova-1,1688488489,0
Innova-1,1688488491,0
Innova-1,1688488493,0
Innova-1,1688488495,0
Innova-1,1688488497,0
Innova-1,1688488499,0
Innova-1,1688488501,0
Innova-1,1688488503,0
Innova-1,1688488506,0
Innova-1,1688488508,0
Innova-1,1688488510,0
Innova-1,1688488512,0
Innova-1,1688488514,0
Innova-1,1688488516,0
Innova-1,1688488519,0
Innova-1,1688488521,0
Innova-1,1688488523,0
Innova-1,1688488525,0
Innova-1,1688488527,0
Innova-1,1688488529,0
Innova-1,1688488532,0
Innova-1,1688488534,0
Innova-1,1688488536,0
Innova-1,1688488538,0
Innova-1,1688488540,0
Innova-1,1688488542,0
Innova-1,1688488544,0
Innova-1,1688488547,0
Innova-1,1688488549,0
Innova-1,1688488551,0
Innova-1,1688488553,0
Innova-1,1688488555,0
Innova-1,1688488557,0
Innova-1,1688488560,0
Innova-1,1688488562,0
Innova-1,1688488564,0
Innova-1,1688488566,0
Innova-1,1688488568,0
Innova-1,1688488570,0
Innova-1,1688488572,0
Innova-1,1688488575,0
Innova-1,1688488577,0
Innova-1,1688488579,0
Innova-1,1688488581,0
Innova-1,1688488583,0
Innova-1,1688488585,0
Innova-1,1688488588,0
Innova-1,1688488590,0
Innova-1,1688488592,0
Innova-1,1688488594,0
Innova-1,1688488596,0
Innova-1,1688488598,0
Innova-1,1688488600,0
Innova-1,1688488603,0
Innova-1,1688488605,0
Innova-1,1688488607,0
Innova-1,1688488609,0
Innova-1,1688488613,0
Innova-1,1688488615,0
Innova-1,1688488617,0
Innova-1,1688488620,0
Innova-1,1688488622,0
Innova-1,1688488624,0
Innova-1,1688488626,0
Innova-1,1688488628,0
Innova-1,1688488630,0
Innova-1,1688488632,0
Innova-1,1688488634,0
Innova-1,1688488637,0
Innova-1,1688488639,0
Innova-1,1688488641,0
Innova-1,1688488643,0
Innova-1,1688488646,0
Innova-1,1688488648,0
Innova-1,1688488650,0
Innova-1,1688488652,0
Innova-1,1688488654,0
Innova-1,1688488656,0
Innova-1,1688488659,0.13
Innova-1,1688488661,0
Innova-1,1688488663,0
Innova-1,1688488665,0
Innova-1,1688488667,0
Innova-1,1688488669,0
Innova-1,1688488672,0
Innova-1,1688488674,0
Innova-1,1688488676,0
Innova-1,1688488678,0
Innova-1,1688488680,0
Innova-1,1688488682,0
Innova-1,1688488684,0
Innova-1,1688488687,0
Innova-1,1688488689,0
Innova-1,1688488691,0
Innova-1,1688488693,0
Innova-1,1688488695,0
Innova-1,1688488697,0
Innova-1,1688488700,0
Innova-1,1688488702,0
Innova-1,1688488704,0
Innova-1,1688488706,0
Innova-1,1688488708,0
Innova-1,1688488710,0
Innova-1,1688488712,0
Innova-1,1688488714,0
